Z_diff,VEG_TREES,Slope,MaxSl_Foc,MinSl_Foc,StdSl_Foc,DepthRC_JD,Type,Pt_Density,CQ_Mean,CQ_Mean_Foc,Rough40,Rough40_Foc,Precsn_m,Shadow,Blur,Reflection
-0.03601070000,0,10.12500000000,20.89060000000,2.17151000000,4.29821000000,0.35488900000,Submerged,1.00000000000,84.81000000000,84.81000000000,0.01052350000,0.00718405000,0.02451570000,0,0,0
-0.03700260000,0,10.12500000000,20.89060000000,2.17151000000,4.29821000000,0.35488900000,Submerged,1.00000000000,84.81000000000,84.81000000000,0.00399780000,0.00822607000,0.02451570000,0,0,0
-0.01699830000,0,6.91387000000,10.97600000000,1.22162000000,3.13809000000,0.41142300000,Submerged,1.00000000000,84.37000000000,84.37000000000,0.00395203000,0.00600978000,0.02251600000,0,0,0
0.18798800000,0,1.33462000000,20.71580000000,1.24900000000,5.61505000000,0.00000000000,Exposed,6.00000000000,82.12000000000,82.07630000000,0.00316747000,0.00753474000,0.07746210000,0,0,0
0.17401100000,0,9.41315000000,25.05300000000,0.78568300000,6.35261000000,0.00000000000,Exposed,3.00000000000,84.22000000000,84.22000000000,0.00528336000,0.01014200000,0.06515750000,0,0,0
0.06298830000,0,22.39480000000,47.13910000000,2.17138000000,14.86850000000,0.00000000000,Exposed,3.00000000000,84.61130000000,84.56230000000,0.00931004000,0.00670952000,0.02120220000,0,0,0
0.17199700000,0,25.86170000000,31.98180000000,2.86142000000,8.89621000000,0.00000000000,Exposed,3.00000000000,84.98710000000,85.03190000000,0.04172520000,0.03025680000,0.08486710000,0,0,0
0.01600650000,0,9.34087000000,12.58970000000,2.01977000000,2.74116000000,0.00000000000,Exposed,3.00000000000,84.72000000000,84.73230000000,0.00582314000,0.00585920000,0.02651040000,0,0,0
0.09300230000,0,3.75134000000,11.86430000000,1.28124000000,3.94758000000,0.00000000000,Exposed,3.00000000000,84.54000000000,84.53920000000,0.01318360000,0.01064320000,0.02020370000,0,0,0
-0.06100460000,0,0.79771800000,15.23540000000,0.27509600000,3.77717000000,0.46788000000,Submerged,1.00000000000,84.37000000000,84.37000000000,0.00472565000,0.00458712000,0.01976380000,0,0,0
-0.07400510000,0,27.05170000000,63.93630000000,7.02627000000,20.03380000000,0.00000000000,Exposed,4.00000000000,84.77000000000,84.79850000000,0.02035370000,0.02283840000,0.02530920000,0,0,0
0.08300780000,0,18.58330000000,21.18710000000,2.72115000000,5.86144000000,0.00000000000,Exposed,2.00000000000,84.82000000000,84.82210000000,0.00861686000,0.01189250000,0.03315350000,0,0,0
0.13800000000,0,9.15837000000,10.92920000000,1.22977000000,2.31741000000,0.00000000000,Exposed,2.00000000000,80.60000000000,80.60000000000,0.00241525000,0.00498121000,0.03628310000,0,1,0
0.07398990000,0,29.10750000000,46.90260000000,15.87820000000,10.80460000000,0.00000000000,Exposed,1.00000000000,84.45000000000,84.42570000000,0.02422900000,0.02158980000,0.02766050000,0,0,0
0.11700400000,0,8.19961000000,11.08510000000,3.65854000000,2.08443000000,0.00000000000,Exposed,4.00000000000,84.45000000000,84.45000000000,0.03460310000,0.03139980000,0.02506090000,0,0,0
0.02000430000,0,6.52958000000,10.25320000000,1.15066000000,2.24554000000,0.00000000000,Exposed,2.00000000000,85.43420000000,85.37470000000,0.00946147000,0.01059530000,0.02408630000,0,0,0
0.14500400000,0,35.20500000000,48.66650000000,5.52178000000,13.50650000000,0.00000000000,Exposed,2.00000000000,85.05000000000,85.06270000000,0.04541820000,0.03646160000,0.02829960000,0,0,0
0.06500240000,0,12.08940000000,15.98560000000,3.08592000000,4.49646000000,0.00000000000,Exposed,4.00000000000,84.78570000000,84.79460000000,0.00536554000,0.00830638000,0.03308650000,0,0,0
0.09399410000,0,18.00690000000,31.37390000000,6.35802000000,9.16141000000,0.00000000000,Exposed,2.00000000000,85.14000000000,85.13770000000,0.02560930000,0.02799610000,0.05356250000,0,0,0
-0.03900150000,0,17.86980000000,17.86980000000,1.02284000000,4.60158000000,0.45793200000,Submerged,1.00000000000,84.16000000000,84.16770000000,0.00950050000,0.00561448000,0.02893450000,0,0,0
-0.01199340000,0,13.93190000000,20.24860000000,1.41733000000,4.59266000000,0.35980200000,Submerged,1.00000000000,84.63000000000,84.63000000000,0.00588989000,0.00826758000,0.02366360000,0,0,0
-0.02799990000,0,7.85713000000,13.91210000000,1.32819000000,4.77916000000,0.47425800000,Submerged,1.00000000000,84.63000000000,84.64350000000,0.01109700000,0.00698524000,0.03475810000,0,0,0
-0.02400210000,0,15.24580000000,21.91720000000,2.87885000000,4.86883000000,0.55326800000,Submerged,1.00000000000,84.70000000000,84.69460000000,0.00679016000,0.00694691000,0.03475810000,0,0,0
0.14500400000,0,16.63250000000,27.97050000000,15.55570000000,4.73340000000,0.00000000000,Exposed,4.00000000000,84.53000000000,84.53000000000,0.02357180000,0.02206890000,0.03304980000,0,0,0
-0.06098940000,0,48.42920000000,50.52870000000,2.18252000000,17.32860000000,0.00000000000,Exposed,3.00000000000,80.60000000000,80.56840000000,0.00430467000,0.00425251000,0.02499450000,0,1,0
-0.06500240000,0,2.89698000000,12.80980000000,0.79554100000,3.76088000000,0.35545300000,Submerged,1.00000000000,84.63000000000,84.63000000000,0.00641523000,0.00590149000,0.02069200000,0,0,0
-0.03599550000,0,82.49220000000,82.49220000000,3.24345000000,31.21630000000,0.00000000000,Exposed,2.00000000000,85.41330000000,85.37840000000,0.03560570000,0.02848510000,0.01721040000,0,0,0
-0.09799190000,0,36.09550000000,68.88210000000,6.81663000000,20.30740000000,0.00000000000,Exposed,1.00000000000,85.28000000000,85.28000000000,0.04269240000,0.03202480000,0.02858860000,0,0,0
0.01600650000,0,8.63640000000,20.84880000000,0.61928600000,4.85862000000,0.36511200000,Submerged,1.00000000000,84.63000000000,84.63000000000,0.00665518000,0.00698836000,0.02389080000,0,0,0
0.01300050000,0,16.43290000000,18.40210000000,1.03965000000,4.66854000000,0.37091100000,Submerged,1.00000000000,84.63000000000,84.63000000000,0.01339020000,0.01080470000,0.04961020000,0,0,0
-0.03999330000,0,15.76280000000,19.75550000000,0.78698300000,5.22287000000,0.37458800000,Submerged,1.00000000000,84.49000000000,84.43770000000,0.00934753000,0.00911584000,0.02299550000,0,0,0
0.00399780000,0,11.90690000000,20.80360000000,0.89167700000,6.81623000000,0.29689000000,Submerged,1.00000000000,84.63000000000,84.63000000000,0.00981649000,0.01154060000,0.02356750000,0,1,0
0.05999760000,0,6.79853000000,9.27998000000,0.45813500000,2.56940000000,0.00000000000,Exposed,3.00000000000,84.54000000000,84.53680000000,0.00188793000,0.00356943000,0.10888000000,0,0,0
0.06799320000,0,16.24670000000,20.64080000000,5.36072000000,4.44747000000,0.00000000000,Exposed,3.00000000000,84.53710000000,84.54210000000,0.00657654000,0.01206920000,0.09603680000,0,0,0
0.11500500000,0,7.38457000000,9.48299000000,2.88166000000,1.81409000000,0.00000000000,Exposed,0.00000000000,84.45000000000,84.45000000000,0.01206400000,0.00846025000,0.02676230000,0,0,0
0.16200300000,0,2.17551000000,6.10655000000,0.51143100000,2.24938000000,0.00000000000,Exposed,2.00000000000,80.91000000000,80.91000000000,0.00450643000,0.00960493000,0.12229500000,0,1,0
0.06700130000,0,4.86667000000,11.13290000000,2.18066000000,4.08356000000,0.00000000000,Exposed,2.00000000000,84.50000000000,84.47410000000,0.01426700000,0.01420820000,0.02373960000,0,0,0
0.07200620000,0,4.30120000000,17.58930000000,2.66539000000,4.15421000000,0.00000000000,Exposed,4.00000000000,84.49000000000,84.49000000000,0.02341920000,0.01319900000,0.02146680000,0,0,0
-0.10400400000,0,23.42830000000,23.42830000000,1.63085000000,4.49549000000,0.36470200000,Submerged,1.00000000000,84.63000000000,84.59620000000,0.00741069000,0.00973516000,0.03606780000,0,0,0
0.50199900000,1,13.71930000000,21.72290000000,0.44100800000,7.79714000000,0.00000000000,Exposed,2.00000000000,84.98000000000,84.99420000000,0.04030040000,0.02665970000,0.03321050000,0,0,0
0.38099700000,1,7.21832000000,19.35180000000,1.66529000000,4.67076000000,0.00000000000,Exposed,3.00000000000,84.16000000000,84.19280000000,0.03517760000,0.03921000000,0.01943420000,0,0,0
0.05200200000,0,5.47190000000,7.84118000000,0.48040700000,2.37154000000,0.00000000000,Exposed,4.00000000000,85.88000000000,85.88000000000,0.00548859000,0.00429985000,0.01498650000,0,0,0
0.08500670000,0,2.62010000000,13.28430000000,1.32010000000,4.72709000000,0.00000000000,Exposed,2.00000000000,84.31000000000,84.31190000000,0.02428820000,0.01794610000,0.02373960000,0,0,0
0.06199650000,0,9.22633000000,17.10000000000,0.70569900000,4.45179000000,0.00000000000,Exposed,1.00000000000,85.02000000000,85.01100000000,0.00546773000,0.00607134000,0.03321050000,0,0,0
0.02099610000,0,7.55122000000,11.16520000000,0.82428800000,3.03368000000,0.00000000000,Exposed,1.00000000000,81.25000000000,81.21360000000,0.00283966000,0.00386256000,0.03019710000,0,0,0
0.05900570000,0,24.55700000000,76.51750000000,3.10605000000,25.95130000000,0.46216200000,Submerged,1.00000000000,85.32000000000,85.32000000000,0.07079950000,0.04872730000,0.59426000000,0,0,0
-0.07800290000,0,15.47760000000,19.97700000000,4.19456000000,4.55754000000,0.17910800000,Submerged,1.00000000000,84.58000000000,84.58000000000,0.02023160000,0.01447320000,0.01488660000,0,0,1
-0.23899800000,0,70.34870000000,70.69060000000,27.70070000000,12.46910000000,0.00000000000,Exposed,5.00000000000,82.65000000000,82.65000000000,0.01163890000,0.01656260000,0.03842790000,0,0,0
-0.28799400000,0,78.83770000000,78.83770000000,13.12460000000,19.52950000000,0.00000000000,Exposed,7.00000000000,82.76000000000,82.76000000000,0.03629680000,0.04287340000,0.23834800000,0,0,0
0.12899800000,1,61.49000000000,70.76680000000,32.62440000000,12.31730000000,0.00000000000,Exposed,7.00000000000,82.76000000000,82.76000000000,0.01225280000,0.02297830000,0.10349300000,0,0,0
-0.05200200000,0,17.83110000000,30.06540000000,0.90836500000,7.39908000000,0.00000000000,Exposed,1.00000000000,85.32000000000,85.32000000000,0.01531570000,0.02085370000,0.01502270000,0,0,0
-0.02600100000,0,31.32310000000,35.59160000000,8.84934000000,8.21452000000,0.00000000000,Exposed,4.00000000000,84.50000000000,84.50000000000,0.02776970000,0.02071700000,0.02175080000,0,0,0
0.04800420000,0,8.05814000000,8.28501000000,1.80611000000,3.22288000000,0.00000000000,Exposed,3.00000000000,84.50000000000,84.50000000000,0.02752180000,0.02194200000,0.02175080000,0,0,0
0.02999880000,0,38.61210000000,44.62170000000,18.41940000000,7.18130000000,0.00000000000,Exposed,2.00000000000,82.15000000000,82.15000000000,0.01059200000,0.01499000000,0.04661300000,0,0,0
-0.27900700000,0,77.67320000000,77.90880000000,22.60490000000,18.96390000000,0.00000000000,Exposed,15.00000000000,84.06000000000,84.06000000000,0.02114020000,0.02734950000,0.04360820000,0,0,0
-0.06098940000,0,39.28470000000,39.28470000000,12.91310000000,6.33704000000,0.00000000000,Exposed,4.00000000000,83.94000000000,83.96550000000,0.00670800000,0.01126170000,0.01977630000,0,0,0
-0.09899900000,0,17.20890000000,18.74500000000,1.06143000000,4.16800000000,0.49203500000,Submerged,1.00000000000,85.34000000000,85.33920000000,0.00245449000,0.00977310000,0.59426000000,0,0,0
0.06001280000,0,30.79240000000,68.49490000000,13.43820000000,21.62880000000,0.00000000000,Exposed,3.00000000000,84.48000000000,84.48000000000,0.01299670000,0.02801820000,0.02386810000,0,0,0
0.06300350000,0,18.45170000000,40.16430000000,0.90837000000,9.93992000000,0.00000000000,Exposed,3.00000000000,84.66000000000,84.66000000000,0.02058630000,0.00910598000,0.11281300000,0,0,0
0.14300500000,1,15.82150000000,20.07390000000,3.44939000000,21.93320000000,0.00000000000,Exposed,5.00000000000,84.06000000000,83.97980000000,0.01851720000,0.02933420000,0.04360820000,0,0,0
0.02999880000,0,11.06700000000,26.72400000000,4.11469000000,18.48960000000,0.00000000000,Exposed,5.00000000000,84.53000000000,84.53000000000,0.06318540000,0.05342570000,0.34018600000,0,0,0
-0.04899600000,0,17.01220000000,26.73780000000,13.22840000000,3.47050000000,0.00000000000,Exposed,2.00000000000,82.00000000000,82.00000000000,0.00590820000,0.00420275000,0.27458700000,0,0,0
-0.05200200000,0,7.92244000000,12.43450000000,0.78678800000,2.70232000000,0.42878700000,Submerged,1.00000000000,85.22000000000,85.22000000000,0.01360470000,0.01848290000,0.10482800000,0,0,0
-0.03898620000,0,11.38690000000,15.95860000000,0.88358600000,3.87510000000,0.21814000000,Submerged,1.00000000000,84.44000000000,84.44000000000,0.00417387000,0.00745590000,0.01789130000,0,0,0
-0.06401060000,0,36.17370000000,67.62630000000,17.67020000000,13.09990000000,0.00000000000,Exposed,3.00000000000,84.53000000000,84.53000000000,0.03340000000,0.02998480000,0.03008920000,0,0,0
0.02499390000,0,37.95430000000,52.95170000000,11.89570000000,9.87307000000,0.00000000000,Exposed,4.00000000000,84.53000000000,84.53000000000,0.00856171000,0.01864190000,0.03008920000,0,0,0
0.77900700000,1,24.42180000000,52.27650000000,11.40920000000,14.70620000000,0.00000000000,Exposed,4.00000000000,84.53000000000,84.53000000000,0.00847931000,0.01409940000,0.49490900000,0,0,0
0.44101000000,1,17.12180000000,36.69730000000,1.65129000000,16.65360000000,0.00000000000,Exposed,4.00000000000,84.03000000000,84.02150000000,0.05839340000,0.05465710000,-9999.00000000000,0,0,0
-0.00601196000,0,27.64450000000,32.85550000000,5.33950000000,8.42697000000,0.00000000000,Exposed,4.00000000000,84.15000000000,84.14570000000,0.01381430000,0.01379300000,0.01971140000,0,0,0
-0.08399960000,0,1.80772000000,31.37450000000,1.80772000000,12.55710000000,0.29032100000,Submerged,1.00000000000,85.09000000000,85.09580000000,0.02761980000,0.02764420000,0.01781890000,0,0,0
-0.07598880000,0,27.96710000000,44.18650000000,14.79620000000,10.68320000000,0.10594200000,Submerged,1.00000000000,85.22000000000,85.22000000000,0.01399230000,0.01785590000,0.01781890000,0,0,0
-0.07600400000,0,11.56300000000,18.36740000000,0.19463400000,4.58673000000,0.25219100000,Submerged,1.00000000000,84.28000000000,84.30770000000,0.00484161000,0.00890626000,0.02112110000,0,1,0
-0.08500670000,0,12.64910000000,25.45290000000,0.79778900000,8.40691000000,0.27583300000,Submerged,1.00000000000,84.38000000000,84.36650000000,0.00614590000,0.01463120000,0.02637530000,0,0,0
-0.02799990000,0,13.93700000000,32.95580000000,1.61918000000,8.70165000000,0.00000000000,Exposed,3.00000000000,85.16000000000,85.19390000000,0.02167610000,0.02612240000,0.01541040000,0,0,0
0.02099610000,0,25.73180000000,31.25670000000,10.29290000000,5.68585000000,0.00000000000,Exposed,3.00000000000,84.38000000000,84.43140000000,0.01069180000,0.01430510000,0.06264070000,0,0,0
0.16400100000,1,68.74460000000,80.58740000000,26.70900000000,12.82430000000,0.00000000000,Exposed,6.00000000000,85.19000000000,85.19340000000,0.04256060000,0.03226220000,0.22480900000,0,0,0
-0.00099182100,0,0.80215900000,6.54935000000,0.63053700000,3.33837000000,0.23153000000,Submerged,1.00000000000,84.31500000000,84.31500000000,0.00104218000,0.00524715000,0.02896270000,0,0,0
-0.03700260000,0,11.79900000000,19.09890000000,0.79552900000,4.93546000000,0.28132600000,Submerged,1.00000000000,84.26000000000,84.28460000000,0.01818850000,0.01326090000,0.02386540000,0,0,1
-0.07299800000,0,18.44030000000,28.33860000000,1.19540000000,8.25155000000,0.22159400000,Submerged,1.00000000000,84.36500000000,84.37710000000,0.00898457000,0.01478010000,0.02896580000,0,0,1
-0.04400630000,0,14.34340000000,16.79610000000,2.86492000000,5.25477000000,0.24685700000,Submerged,1.00000000000,84.71000000000,84.71000000000,0.00426636000,0.00901288000,0.05464170000,0,0,0
0.23098800000,1,22.22480000000,28.00200000000,7.94313000000,7.96504000000,0.00000000000,Exposed,2.00000000000,81.52550000000,81.49490000000,0.00685374000,0.01978700000,0.07881410000,0,1,0
0.22099300000,1,20.82100000000,30.25160000000,4.72606000000,8.48128000000,0.00000000000,Exposed,2.00000000000,81.52550000000,81.49490000000,0.00685374000,0.01978700000,0.07881410000,0,1,0
0.41499300000,1,47.12280000000,50.31910000000,8.64586000000,11.00050000000,0.00000000000,Exposed,2.00000000000,84.65000000000,84.65000000000,0.00739670000,0.01896860000,0.02300410000,0,0,0
0.06100460000,0,2.92167000000,12.46250000000,1.62500000000,4.23078000000,0.00000000000,Exposed,5.00000000000,84.62000000000,84.62000000000,0.00228310000,0.00991888000,0.03349760000,0,0,0
0.03199770000,0,12.87970000000,23.61960000000,5.99472000000,5.20148000000,0.00000000000,Exposed,2.00000000000,83.82000000000,83.82070000000,0.00777326000,0.00675528000,0.02411460000,0,0,0
-0.01899720000,0,5.00593000000,15.91280000000,2.86216000000,4.31857000000,0.22310600000,Submerged,1.00000000000,84.30000000000,84.30000000000,0.01009370000,0.01086960000,0.02048810000,0,0,0
0.11200000000,1,16.66170000000,19.33760000000,2.01360000000,4.63659000000,0.00000000000,Exposed,4.00000000000,85.08000000000,85.08010000000,0.03302460000,0.02337310000,0.12201600000,0,0,0
0.02099610000,0,5.32694000000,11.25240000000,0.58848600000,2.55208000000,0.00000000000,Exposed,4.00000000000,84.69000000000,84.69000000000,0.00079515200,0.00462318000,0.29639000000,0,0,0
-0.02799990000,0,18.45960000000,20.06900000000,0.59232900000,4.92484000000,0.24795500000,Submerged,1.00000000000,84.32000000000,84.31920000000,0.01776120000,0.01050880000,0.01788960000,0,0,1
-0.03599550000,0,2.07106000000,9.10917000000,1.77160000000,3.05202000000,0.25118300000,Submerged,1.00000000000,84.96000000000,84.87830000000,0.00751648000,0.00585486000,0.04003460000,0,0,0
0.11200000000,0,12.48450000000,16.05400000000,3.32427000000,4.20801000000,0.00000000000,Exposed,2.00000000000,84.06000000000,84.06700000000,0.02042820000,0.02310690000,0.01620360000,0,0,0
0.05999760000,0,9.03616000000,24.36310000000,0.27861600000,8.22608000000,0.00000000000,Exposed,6.00000000000,84.15000000000,84.14730000000,0.02190180000,0.02490580000,0.01620360000,0,0,0
-0.09800720000,0,1.73838000000,14.30980000000,0.80427000000,4.81776000000,0.31446800000,Submerged,1.00000000000,85.12000000000,85.12000000000,0.00665006000,0.01035590000,0.02460130000,0,0,0
0.11999500000,0,7.98977000000,9.10400000000,0.97807000000,2.28881000000,0.00000000000,Exposed,2.00000000000,81.14000000000,81.14000000000,0.00277519000,0.00491540000,0.02837860000,0,1,0
0.12800600000,0,13.37000000000,17.98120000000,0.18089500000,8.02189000000,0.00000000000,Exposed,2.00000000000,84.66000000000,84.63630000000,0.01043270000,0.01375450000,0.05098340000,0,0,0
0.09098820000,0,9.64645000000,12.60700000000,1.42679000000,3.42758000000,0.00000000000,Exposed,2.00000000000,83.74000000000,83.77040000000,0.00888497000,0.00936149000,0.02087490000,0,0,0
